Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
G1435,ប៊ូឡុង 14 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1436,ប៊ូឡុង 14 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1437,ប៊ូឡុង 14 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1438,ប៊ូឡុង 14 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1439,ប៊ូឡុង 16 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1440,ប៊ូឡុង 16 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1441,ប៊ូឡុង 16 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1442,ប៊ូឡុង 16 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1443,ប៊ូឡុង 16 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1444,ប៊ូឡុង 18 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1445,ប៊ូឡុង 18 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1446,ប៊ូឡុង 18 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1447,ប៊ូឡុង 18 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1448,ប៊ូឡុង 18 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1449,ប៊ូឡុង 20 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1450,ប៊ូឡុង 20 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1451,ប៊ូឡុង 20 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1452,ប៊ូឡុង 20 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1453,ប៊ូឡុង 20 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1454,ប៊ូឡុង 22 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1455,ប៊ូឡុង 22 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1456,ប៊ូឡុង 22 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1457,ប៊ូឡុង 22 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1458,ប៊ូឡុង 22 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1459,ប៊ូឡុង 25 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1460,ប៊ូឡុង 25 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1461,ប៊ូឡុង 25 លី x 120 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1462,ប៊ូឡុង 25 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1463,ប៊ូឡុង 25 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1464,ប៊ូឡុង 25 លី x 250 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1465,ប៊ូឡុង 25 លី x 300 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1466,ប៊ូឡុង 25 លី x 350 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1467,ប៊ូឡុង 25 លី x 400 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1491,ប៊ូឡុងក្រែន 20 លី x 100,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-115,,,,,,,,,,,,,no_image.png,standard
G1492,ប៊ូឡុងក្រែន 22 លី x 200,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-115,,,,,,,,,,,,,no_image.png,standard
G1493,ប៊ូឡុងក្រែន 28 លី x 100,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-115,,,,,,,,,,,,,no_image.png,standard
G1501,ប៊ូឡុងអ៊ុយ 8 លី x 50-200,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1502,ប៊ូឡុងអ៊ុយ 10 លី x 50-201,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1503,ប៊ូឡុងអ៊ុយ 12 លី x 50-202,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1504,ប៊ូឡុងអ៊ុយ 14 លី x 50-203,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1505,ប៊ូឡុងអ៊ុយ 16 លី x 50-204,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1506,ប៊ូឡុងអ៊ុយ 18 លី x 50-205,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1507,ប៊ូឡុងអ៊ុយ 20 លី x 50-206,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1508,ប៊ូឡុងអ៊ុយ 22 លី x 50-207,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1509,ប៊ូឡុងអ៊ុយ 25 លី x 50-208,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-116,,,,,,,,,,,,,no_image.png,standard
G1521,ប៊ូឡុងកែង 12 លី x 50-200,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1522,ប៊ូឡុងកែង 14 លី x 50-220,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1523,ប៊ូឡុងកែង 16 លី x 50-250,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1524,ប៊ូឡុងកែង 18 លី x 50-300,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1525,ប៊ូឡុងកែង 20 លី x 50-350,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1526,ប៊ូឡុងកែង 22 លី x 50-400,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-117,,,,,,,,,,,,,no_image.png,standard
G1536,ដែករ៉ាត់ 10 លី x 1.2ម - 00,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-118,,,,,,,,,,,,,no_image.png,standard
G1537,ដែករ៉ាត់ 12 លី x 1.2ម - 00,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-118,,,,,,,,,,,,,no_image.png,standard
G1538,ដែករ៉ាត់ 14 លី x 1.2ម - 01,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-118,,,,,,,,,,,,,no_image.png,standard
G1539,ដែករ៉ាត់ 16 លី x 1.2ម - 02,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-118,,,,,,,,,,,,,no_image.png,standard
G1540,ដែករ៉ាត់ 18 លី x 1.2ម - 03,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-118,,,,,,,,,,,,,no_image.png,standard
G1546,កាវ 502,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1547,កាវស៊ីលីកូន ថ្លា,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1548,កាវស៊ីលីកូន ខ្មៅ,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1549,កាវស៊ីលីកូន កំបោរ,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1550,កាវសាច់ក្រក Sikawell​ S2,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1551,កាវក្បាលឆ្កែ,,C-001,U-007,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1552,កាវ Sikadur,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1553,កាវ Sikaflex,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-119,,,,,,,,,,,,,no_image.png,standard
G1561,កាវ Sika Anchorfix,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1562,ទឹកថ្នាំការពារជំរាបទឹក 20 លីត្រ -00,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1563,កៅស៊ូអ៊ុត កាពារជំរាបទឹក,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1564,Water Stop Proofex Tourchseal 4P,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1565,Water Stop Supercast Hyrofiol 250mm,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1566,Water Stop Watafiol 250mm,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-120,,,,,,,,,,,,,no_image.png,standard
G1581,ដងបាញ់កាវ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-121,,,,,,,,,,,,,no_image.png,standard
G1582,ដងបាញ់គ្រាប់កឹប,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-121,,,,,,,,,,,,,no_image.png,standard
G1583,ដងបាញ់គ្រាប់មិន,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-121,,,,,,,,,,,,,no_image.png,standard
G1584,ដងបាញ់ដែកគោល,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-121,,,,,,,,,,,,,no_image.png,standard
G1591,កន្ត្រៃកាត់ ក្រដាស តូច,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1592,កន្ត្រៃកាត់ ក្រដាស ធំ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1593,កន្ត្រៃកាត់ ផ្ការ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1594,កន្ត្រៃកាត់ ស័ង្កសី,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1595,កន្ត្រៃកាត់ ដែក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1596,ផ្លែ កន្រ្តៃកាត់ ដែក,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-122,,,,,,,,,,,,,no_image.png,standard
G1606,ស្គុត សថ្លា 2 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-123,,,,,,,,,,,,,no_image.png,standard
G1607,ស្គុត សថ្លា 2.5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-123,,,,,,,,,,,,,no_image.png,standard
G1608,ស្គុត សថ្លា 3 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-123,,,,,,,,,,,,,no_image.png,standard
G1609,ស្គុត សថ្លា 4 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-123,,,,,,,,,,,,,no_image.png,standard
G1610,ស្គុត សថ្លា 5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-123,,,,,,,,,,,,,no_image.png,standard
G1616,ស្គុត ពណ៏ស្ក 2 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-124,,,,,,,,,,,,,no_image.png,standard
G1617,ស្គុត ពណ៏ស្ក 2.5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-124,,,,,,,,,,,,,no_image.png,standard
G1618,ស្គុត ពណ៏ស្ក 3 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-124,,,,,,,,,,,,,no_image.png,standard
G1619,ស្គុត ពណ៏ស្ក 4 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-124,,,,,,,,,,,,,no_image.png,standard
G1620,ស្គុត ពណ៏ស្ក 5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-124,,,,,,,,,,,,,no_image.png,standard
G1626,ស្គុត ក្រណាត់ 2 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-125,,,,,,,,,,,,,no_image.png,standard
G1627,ស្គុត ក្រណាត់ 2.5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-125,,,,,,,,,,,,,no_image.png,standard
G1628,ស្គុត ក្រណាត់ 3 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-125,,,,,,,,,,,,,no_image.png,standard
G1629,ស្គុត ក្រណាត់ 4 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-125,,,,,,,,,,,,,no_image.png,standard
G1630,ស្គុត ក្រណាត់ 5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-125,,,,,,,,,,,,,no_image.png,standard
G1636,ស្គុត មុខពីរ 1 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1637,ស្គុត មុខពីរ 1.5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1638,ស្គុត មុខពីរ 2 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1639,ស្គុត មុខពីរ 2.5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1640,ស្គុត មុខពីរ 3 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1641,ស្គុត មុខពីរ 4 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1642,ស្គុត មុខពីរ 5 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-126,,,,,,,,,,,,,no_image.png,standard
G1651,ក្រណាត់បិទពិដាន 2 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-127,,,,,,,,,,,,,no_image.png,standard
G1652,ក្រណាត់បិទពិដាន 3 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-127,,,,,,,,,,,,,no_image.png,standard
G1653,ក្រណាត់បិទពិដាន 4 ហ៊ុន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-127,,,,,,,,,,,,,no_image.png,standard
G1661,ក្រដាសខាត់ ម៉ត់ 120,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1662,ក្រដាសខាត់ ម៉ត់ 150,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1663,ក្រដាសខាត់ ម៉ត់ 180,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1664,ក្រដាសខាត់ ម៉ត់ 220,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1665,ក្រដាសខាត់ ម៉ត់ 240,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1666,ក្រដាសខាត់ ម៉ត់ 280,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1667,ក្រដាសខាត់ ម៉ត់ 320,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1668,ក្រដាសខាត់ ម៉ត់ 40,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1669,ក្រដាសខាត់ ម៉ត់ 600,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1670,ក្រដាសខាត់ ម៉ត់ 800,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1671,ក្រដាសខាត់ ម៉ត់ 1200,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1672,ក្រដាសខាត់ គ្រើម 40,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1673,ក្រដាសខាត់ គ្រើម 60,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1674,ក្រដាសខាត់ គ្រើម 80,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1675,ក្រដាសខាត់ គ្រើម 100,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1676,ក្រដាសខាត់ គ្រើម 120,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-128,,,,,,,,,,,,,no_image.png,standard
G1686,ជញ្ជីង 15 Kg,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1687,ជញ្ជីង 30 Kg,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1688,ជញ្ជីង 50 Kg,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1689,ជញ្ជីង 100 Kg,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1690,ជញ្ជីង 150 Kg,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1691,ជញ្ជីង 5 តោន,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-129,,,,,,,,,,,,,no_image.png,standard
G1701,ទុល្វីស 3 លី មុខសំប៉ែត,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1702,ទុល្វីស 3 លី មុខបួនជ្រុង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1703,ទុល្វីស 4 លី មុខសំប៉ែត,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1704,ទុល្វីស 4 លី មុខបួនជ្រុង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1705,ទុល្វីស 6 លី មុខសំប៉ែត,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1706,ទុល្វីស 6 លី មុខបួនជ្រុង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1707,ទុល្វីសហូតបាន,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1708,ទុល្វីសដងជ័រ ក្បាលដែក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1709,ទុល្វីស អូតូ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-130,,,,,,,,,,,,,no_image.png,standard
G1721,ដង្កាប់ មាត់ក្រពើ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1722,ដង្កាប់ មាត់ខ្លា,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1723,ដង្កាប់ មាត់ស្រួច,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1724,ដង្កាប់ ចំពុះសេក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1725,ដង្កាប់ ចាប់ព្រែកចេញ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1726,ដង្កាប់ ចាប់ព្រែកចូល,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1727,ដង្កាប់ អូតូ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1728,ដង្កាប់ ច្រវ៉ាក់ អូតូម៉ាទិច,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1729,ដង្កាប់ កាត់ខ្សែភ្លើង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1730,ដង្កាប់ ហូតខ្សែភ្លើង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1731,ដង្កាត់ ដោះតំរ៉ងប្រេង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-131,,,,,,,,,,,,,no_image.png,standard
G1741,ដែកដាប់ មុខស្រួច 2 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-132,,,,,,,,,,,,,no_image.png,standard
G1742,ដែកដាប់ មុខស្រួច 3 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-132,,,,,,,,,,,,,no_image.png,standard
G1743,ដែកដាប់ មុខសំប៉ែត 2 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-132,,,,,,,,,,,,,no_image.png,standard
G1744,ដែកដាប់ មុខសំប៉ែត 2.5 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-132,,,,,,,,,,,,,no_image.png,standard
G1745,ដែកដាប់ មុខសំប៉ែត 3 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-132,,,,,,,,,,,,,no_image.png,standard
G1751,ម៉ាឡេតធ្មញលេខ 6 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1752,ម៉ាឡេតធ្មញលេខ 12 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1753,ម៉ាឡេតធ្មញលេខ 14 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1754,ម៉ាឡេតធ្មញលេខ 16 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1755,ម៉ាឡេតធ្មញលេខ 18 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1756,ម៉ាឡេតធ្មញលេខ 20 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1757,ម៉ាឡេតធ្មញលេខ 24 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1758,ម៉ាឡេតធ្មញលេខ 36 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1759,ម៉ាឡេតធ្មញលេខ 48 អីញ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1760,ម៉ាឡេត ច្រវ៉ាក់ 3 តឹក ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1761,ម៉ាឡេត ច្រវ៉ាក់ 3.5 តឹក ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1762,ម៉ាឡេត ច្រវ៉ាក់ 6 តឹក ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-133,,,,,,,,,,,,,no_image.png,standard
G1776,សោចិនខ្មៅ 38,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1777,សោចិនខ្មៅ 50,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1778,សោចិនខ្មៅ 60-63,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1779,សោ​Solex លេខ 50,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1780,សោ​Solex លេខ 63,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
