Code	Name	Name KH	Category Code	Unit ID	Cost	Price	Alert Quantity	 Tax Rate Name	Tax Method	Subcategory Code	Product Variants Separated by |	Supplier1(No)	Supplier2(No)	Supplier3(No)	Supplier4(No)	Supplier5(No)	Custom Field 1	Custom Field 2	Custom Field 3	Custom Field 4	Custom Field 5	Custom Field 6	Image	Type(standard or service)
S2080	?????????? ??? 58		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2081	?????????? ??? 59		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2082	?????????? ??? 60		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2083	?????????? ??? 61		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2084	?????????? ??? 62		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2085	?????????? ??? 63		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2086	?????????? ??? 64		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
S2087	?????????? ??? 65		C-002	U-011	0	0		 No Tax	 exclusive	SC-2-036													no_image.png	standard
M0001	????????????? 1 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0002	????????????? 1.2 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0003	????????????? 1.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0004	????????????? 1.8 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0005	?????????? 2 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0006	???????????????? 3.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0007	???????????????? 3HP ???????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-001													no_image.png	standard
M0021	???????????? 1.8 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-002													no_image.png	standard
M0022	?????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-002													no_image.png	standard
M0031	???????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-003													no_image.png	standard
M0041	?????????????? 10 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0042	?????????????? 13 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0043	?????????????? 15 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0044	?????????????? 18 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0045	?????????????? 22 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0046	?????????????? 25 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0047	??????????????2??? 		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0048	??????????????3??? 		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0049	?????? ????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-004													no_image.png	standard
M0061	???????????????? 3 ??? 		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-005													no_image.png	standard
M0071	?????????????? 6 ?? - 10 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-006													no_image.png	standard
M0072	???????????? 10 ?? - 32 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-006													no_image.png	standard
M0073	???????????????? 10 ?? - 32 ??		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-006													no_image.png	standard
M0081	????????????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-007													no_image.png	standard
M0082	?????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-007													no_image.png	standard
M0091	???????????? 1 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0092	???????????? 1.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0093	???????????? 2 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0094	???????????? 3 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0095	???????????? 5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0101	?????????????????? 1 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0102	?????????????????? 1.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0103	?????????????????? 2 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0104	?????????????????? 2.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0105	?????????????????? 3 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0106	?????????????????? 5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0116	?????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0117	?????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0118	???????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0121	??????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0122	?????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0123	?????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0124	???????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-008													no_image.png	standard
M0141	???????????? 180 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0142	???????????? 200 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0143	???????????? 250 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0144	???????????? 280 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0145	???????????? 300 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0146	???????????? 350 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0147	???????????? 400 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0148	???????????? 500 A		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0149	??????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0150	?????? ????? (Level Laser)		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0151	?????? ????????? 4? (Level Laser)		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0152	?????? ????????? 5? (Level Laser)		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-009													no_image.png	standard
M0161	???????????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-010													no_image.png	standard
M0162	??????????????????????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-010													no_image.png	standard
M0171	??????????????????? 		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-011													no_image.png	standard
M0181	???????????????????????? ?1.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-012													no_image.png	standard
M0182	???????????????????????? ?3.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-012													no_image.png	standard
M0183	???????????????????????? ?5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-012													no_image.png	standard
M0191	????????????????? ?????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-013													no_image.png	standard
M0201	????????????????? ?????		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-014													no_image.png	standard
M0211	??????????????? 1.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-015													no_image.png	standard
M0221	???????????????? 3 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-016													no_image.png	standard
M0231	????????????? 3.5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0232	????????????? 5 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0233	????????????? 8 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0234	????????????? 15 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0235	????????????? 18 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0236	????????????? 25 ???		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-017													no_image.png	standard
M0251	???????????? ?? 150 KWA		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-018													no_image.png	standard
M0252	???????????? ?? 250 KWA		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-018													no_image.png	standard
M0253	???????????? ?? 350 KWA		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-018													no_image.png	standard
M0254	???????????? ?? 600 KWA		C-003	U-012	0	0		 No Tax	 exclusive	SC-3-018													no_image.png	standard
