Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
W0001,ទុយោ PVC 21 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0002,ទុយោ PVC 27 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0003,ទុយោ PVC 34 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0004,ទុយោ PVC 42 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0005,ទុយោ PVC 49 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0006,ទុយោ PVC 60 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0007,ទុយោ PVC 90 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0008,ទុយោ PVC 114 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0009,ទុយោ PVC 125 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0010,ទុយោ PVC 165 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0011,ទុយោ PVC 200 កំរាស់ 13.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-001,,,,,,,,,,,,,no_image.png,standard
W0021,ទុយោ PVC 21 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0022,ទុយោ PVC 27 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0023,ទុយោ PVC 34 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0024,ទុយោ PVC 42 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0025,ទុយោ PVC 49 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0026,ទុយោ PVC 60 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0027,ទុយោ PVC 90 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0028,ទុយោ PVC 114 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0029,ទុយោ PVC 125 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0030,ទុយោ PVC 165 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0031,ទុយោ PVC 200 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0032,ទុយោ PVC 225 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0033,ទុយោ PVC 250 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0034,ទុយោ PVC 300 កំរាស់ 8.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-002,,,,,,,,,,,,,no_image.png,standard
W0041,ទុយោ PVC 21 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0042,ទុយោ PVC 27 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0043,ទុយោ PVC 34 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0044,ទុយោ PVC 42 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0045,ទុយោ PVC 49 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0046,ទុយោ PVC 60 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0047,ទុយោ PVC 90 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0048,ទុយោ PVC 114 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0049,ទុយោ PVC 125 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0050,ទុយោ PVC 165 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0051,ទុយោ PVC 200 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0052,ទុយោ PVC 250 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0053,ទុយោ PVC 300 កំរាស់ 5.5,,C-003,18,1,1,0, No Tax, exclusive,SC-3-003,,,,,,,,,,,,,no_image.png,standard
W0061,កែង PVC 21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0062,កែង PVC 27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0063,កែង PVC 34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0064,កែង PVC 42 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0065,កែង PVC 49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0066,កែង PVC 60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0067,កែង PVC 90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0068,កែង PVC 114 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0069,កែង PVC 125 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0070,កែង PVC 165 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-004,,,,,,,,,,,,,no_image.png,standard
W0081,កែង PVC 34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0082,កែង PVC 42 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0083,កែង PVC 49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0084,កែង PVC 60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0085,កែង PVC 90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0086,កែង PVC 114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0087,កែង PVC 125 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0088,កែង PVC 165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0089,កែង PVC 200 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0090,កែង PVC 225 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0091,កែង PVC 250 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0092,កែង PVC 300 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-005,,,,,,,,,,,,,no_image.png,standard
W0101,កែងធ្មេញក្នុង PVC 21 ,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0102,កែងធ្មេញក្នុង PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0103,កែងធ្មេញក្នុង PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0104,កែងធ្មេញក្នុង PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0105,កែងធ្មេញក្នុង PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0106,កែងធ្មេញក្នុង PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-006,,,,,,,,,,,,,no_image.png,standard
W0121,កែងធ្មេញក្រៅ PVC 21 ,,C-003,11,1,1,0, No Tax, exclusive,SC-3-007,,,,,,,,,,,,,no_image.png,standard
W0122,កែងធ្មេញក្រៅ PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-007,,,,,,,,,,,,,no_image.png,standard
W0123,កែងធ្មេញក្រៅ PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-007,,,,,,,,,,,,,no_image.png,standard
W0124,កែងធ្មេញក្រៅ PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-007,,,,,,,,,,,,,no_image.png,standard
W0125,កែងធ្មេញក្រៅ PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-007,,,,,,,,,,,,,no_image.png,standard
W0141,កែងធ្មេញក្នុងស្ពាន់ 21 ,,C-003,11,1,1,0, No Tax, exclusive,SC-3-008,,,,,,,,,,,,,no_image.png,standard
W0142,កែងធ្មេញក្នុងស្ពាន់ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-008,,,,,,,,,,,,,no_image.png,standard
W0143,កែងធ្មេញក្នុងស្ពាន់ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-008,,,,,,,,,,,,,no_image.png,standard
W0144,កែងធ្មេញក្នុងស្ពាន់ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-008,,,,,,,,,,,,,no_image.png,standard
W0161,កែងធ្មេញក្រៅស្ពាន់ 21 ,,C-003,11,1,1,0, No Tax, exclusive,SC-3-009,,,,,,,,,,,,,no_image.png,standard
W0162,កែងធ្មេញក្រៅស្ពាន់ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-009,,,,,,,,,,,,,no_image.png,standard
W0163,កែងធ្មេញក្រៅស្ពាន់ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-009,,,,,,,,,,,,,no_image.png,standard
W0164,កែងធ្មេញក្រៅស្ពាន់ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-009,,,,,,,,,,,,,no_image.png,standard
W0181,ដឺមី PVC 21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0182,ដឺមី PVC 27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0183,ដឺមី PVC 34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0184,ដឺមី PVC 42 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0185,ដឺមី PVC 49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0186,ដឺមី PVC 60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0187,ដឺមី PVC 90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0188,ដឺមី PVC 114 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-010,,,,,,,,,,,,,no_image.png,standard
W0201,ដឺមី PVC 42 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0202,ដឺមី PVC 49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0203,ដឺមី PVC 60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0204,ដឺមី PVC 90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0205,ដឺមី PVC 114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0206,ដឺមី PVC 125 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0207,ដឺមី PVC 165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0208,ដឺមី PVC 200 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0209,ដឺមី PVC 250 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0210,ដឺមី PVC 300 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-011,,,,,,,,,,,,,no_image.png,standard
W0221,តេ PVC 21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0222,តេ PVC 27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0223,តេ PVC 34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0224,តេ PVC 42 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0225,តេ PVC 49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0226,តេ PVC 60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0227,តេ PVC 90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0228,តេ PVC 114 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0229,តេ PVC 125 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0230,តេ PVC 165 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0231,តេ PVC 200 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0232,តេ PVC 250 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0233,តេ PVC 300 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-012,,,,,,,,,,,,,no_image.png,standard
W0241,តេ PVC 42 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0242,តេ PVC 49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0243,តេ PVC 60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0244,តេ PVC 90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0245,តេ PVC 114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0246,តេ PVC 125 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0247,តេ PVC 165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0248,តេ PVC 200 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0249,តេ PVC 250 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0250,តេ PVC 300 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-013,,,,,,,,,,,,,no_image.png,standard
W0261,តេ PVC 27-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0262,តេ PVC 34-27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0263,តេ PVC 42-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0264,តេ PVC 42-27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0265,តេ PVC 42-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0266,តេ PVC 49-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0267,តេ PVC 49-27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0268,តេ PVC 49-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0269,តេ PVC 60-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0270,តេ PVC 60-49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0271,តេ PVC 90-49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0272,តេ PVC 90-60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0273,តេ PVC 114-60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0274,តេ PVC 114-90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-014,,,,,,,,,,,,,no_image.png,standard
W0281,តេ PVC 42-27 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0282,តេ PVC 42-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0283,តេ PVC 49-27 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0284,តេ PVC 49-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0285,តេ PVC 60-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0286,តេ PVC 60-49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0287,តេ PVC 90-49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0288,តេ PVC 90-60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0289,តេ PVC 114-60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0290,តេ PVC 114-90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0291,តេ PVC 125-90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0292,តេ PVC 165-90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0293,តេ PVC 165-114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0294,តេ PVC 200-114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0295,តេ PVC 200-165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0296,តេ PVC 250-165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0297,តេ PVC 300-165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0298,តេ PVC 300-200 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-015,,,,,,,,,,,,,no_image.png,standard
W0311,សុង PVC 21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0312,សុង PVC 27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0313,សុង PVC 34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0314,សុង PVC 42 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0315,សុង PVC 49 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0316,សុង PVC 60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0317,សុង PVC 90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0318,សុង PVC 114 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0319,សុង PVC 125 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0320,សុង PVC 165 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0321,សុង PVC 200 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0322,សុង PVC 250 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0323,សុង PVC 300 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-016,,,,,,,,,,,,,no_image.png,standard
W0331,សុង PVC 42 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0332,សុង PVC 49 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0333,សុង PVC 60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0334,សុង PVC 90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0335,សុង PVC 114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0336,សុង PVC 125 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0337,សុង PVC 165 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0338,សុង PVC 200 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0339,សុង PVC 225 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0340,សុង PVC 250 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0341,សុង PVC 300 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-017,,,,,,,,,,,,,no_image.png,standard
W0351,សុង PVC 27-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0352,សុង PVC 34-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
